Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
316,315,17,315_grant_small businesses_businesses_micro small,"[('grant', 0.03200957998307851), ('small businesses', 0.030641712657535247), ('businesses', 0.029146552231232442), ('micro small', 0.022464206297811703), ('micro small businesses', 0.022464206297811703), ('restart grant', 0.022464206297811703), ('reopen', 0.021992475545491292), ('micro', 0.020859491928554647), ('shops amp', 0.02028698113132451), ('phase', 0.020210155610097882)]",positive,"['grant', 'small businesses', 'businesses', 'micro small', 'micro small businesses', 'restart grant', 'reopen', 'micro', 'shops amp', 'phase ']"
317,316,17,316_health fairs_fairs_cro_swinford,"[('health fairs', 0.03744330427485755), ('fairs', 0.03744330427485755), ('cro', 0.029089906796080905), ('swinford', 0.02754707902655609), ('mulranny', 0.02449225512437811), ('fairs get blood', 0.020823686536272545), ('meet community groups', 0.020823686536272545), ('heart june health', 0.020823686536272545), ('get blood pressure', 0.020823686536272545), ('checked meet community', 0.020823686536272545)]",positive,"['health fairs', 'fairs', 'cro', 'swinford', 'mulranny', 'fairs get blood', 'meet community groups', 'heart june health', 'get blood pressure', 'checked meet community ']"
318,317,17,317_really stunning emotional_really fantastic tribute_frontline workers continue_workers continue risk,"[('really stunning emotional', 0.030471994631412154), ('really fantastic tribute', 0.030471994631412154), ('frontline workers continue', 0.030471994631412154), ('workers continue risk', 0.030471994631412154), ('irish spirit really', 0.030471994631412154), ('lives us stayalert', 0.030471994631412154), ('stayalert stayathome', 0.030471994631412154), ('us stayalert stayathome', 0.030471994631412154), ('us stayalert', 0.030471994631412154), ('fantastic tribute frontline', 0.030471994631412154)]",positive,"['really stunning emotional', 'really fantastic tribute', 'frontline workers continue', 'workers continue risk', 'irish spirit really', 'lives us stayalert', 'stayalert stayathome', 'us stayalert stayathome', 'us stayalert', 'fantastic tribute frontline ']"
319,318,17,318_positive news minister_importance public health_coming tonight ceo_daly continued vital,"[('positive news minister', 0.03105920696827879), ('importance public health', 0.03105920696827879), ('coming tonight ceo', 0.03105920696827879), ('daly continued vital', 0.03105920696827879), ('continued vital', 0.03105920696827879), ('continued vital importance', 0.03105920696827879), ('vital importance public', 0.03105920696827879), ('protect vulnerable covid19', 0.03105920696827879), ('vigilance protect vulnerable', 0.03105920696827879), ('daly continued', 0.03105920696827879)]",positive,"['positive news minister', 'importance public health', 'coming tonight ceo', 'daly continued vital', 'continued vital', 'continued vital importance', 'vital importance public', 'protect vulnerable covid', 'vigilance protect vulnerable', 'daly continued ']"
320,319,16,319_care homes_homecare working_homes six key_care home sixone,"[('care homes', 0.025172626683041023), ('homecare working', 0.02385093010954773), ('homes six key', 0.02385093010954773), ('care home sixone', 0.02385093010954773), ('reported daily', 0.02385093010954773), ('care homes six', 0.02385093010954773), ('dignity homecare', 0.02385093010954773), ('infection thousands daily', 0.02385093010954773), ('reporting dignity', 0.02385093010954773), ('provided care home', 0.02385093010954773)]",positive,"['care homes', 'homecare working', 'homes six key', 'care home sixone', 'reported daily', 'care homes six', 'dignity homecare', 'infection thousands daily', 'reporting dignity', 'provided care home ']"
321,320,16,320_lockdown_coz chronic_key safe pathway_health issues safety,"[('lockdown', 0.03260390794818528), ('coz chronic', 0.02541690026825541), ('key safe pathway', 0.02541690026825541), ('health issues safety', 0.02541690026825541), ('test contact tracing', 0.02541690026825541), ('lockdown get stay', 0.02541690026825541), ('end end symptoms', 0.02541690026825541), ('coz chronic health', 0.02541690026825541), ('article via', 0.02541690026825541), ('issues safety patience', 0.02541690026825541)]",positive,"['lockdown', 'coz chronic', 'key safe pathway', 'health issues safety', 'test contact tracing', 'lockdown get stay', 'end end symptoms', 'coz chronic health', 'article via', 'issues safety patience ']"
322,321,16,321_cannabis_endourpain_cbd_drugspolicy endourpain sign,"[('cannabis', 0.0766733731627497), ('endourpain', 0.0536272586593083), ('cbd', 0.04978719151509011), ('drugspolicy endourpain sign', 0.04708948904935178), ('flower oils extracts', 0.04708948904935178), ('adults drugspolicy', 0.04708948904935178), ('prescription licensed', 0.04708948904935178), ('outlets adults', 0.04708948904935178), ('endourpain sign', 0.04708948904935178), ('flower oils', 0.04708948904935178)]",positive,"['cannabis', 'endourpain', 'cbd', 'drugspolicy endourpain sign', 'flower oils extracts', 'adults drugspolicy', 'prescription licensed', 'outlets adults', 'endourpain sign', 'flower oils ']"
323,322,16,322_aged 511_covid19 vaccine children_children aged 511_vaccine children,"[('aged 511', 0.04219668214554947), ('covid19 vaccine children', 0.04219668214554947), ('children aged 511', 0.04219668214554947), ('vaccine children', 0.04219668214554947), ('511', 0.04219668214554947), ('children aged', 0.041038549616801485), ('younger', 0.03606105669359643), ('ema', 0.03204769655976113), ('best child others', 0.027265716040855422), ('child others', 0.027265716040855422)]",positive,"['aged', ' covid vaccine children', 'children aged', ' vaccine children', '', 'children aged', 'younger', 'ema', 'best child others', 'child others ']"
324,323,16,323_commission_plus_parking canteen dm_kornel,"[('commission', 0.035315977812480435), ('plus', 0.02465998408622708), ('parking canteen dm', 0.023682897381926544), ('kornel', 0.023682897381926544), ('pay plus commission', 0.023682897381926544), ('system considered', 0.023682897381926544), ('city centre location', 0.023682897381926544), ('office great rates', 0.023682897381926544), ('email cv', 0.023682897381926544), ('system considered flexi', 0.023682897381926544)]",positive,"['commission', 'plus', 'parking canteen dm', 'kornel', 'pay plus commission', 'system considered', 'city centre location', 'office great rates', 'email cv', 'system considered flexi ']"
325,324,16,324_customers_doors_varadkar last friday_friends back announcement,"[('customers', 0.03145067277400175), ('doors', 0.028037275457856763), ('varadkar last friday', 0.027288353401264617), ('friends back announcement', 0.027288353401264617), ('last friday evening', 0.027288353401264617), ('leo varadkar last', 0.027288353401264617), ('varadkar last', 0.027288353401264617), ('notice uncertain', 0.027288353401264617), ('notice uncertain times', 0.027288353401264617), ('doors remain closed', 0.027288353401264617)]",positive,"['customers', 'doors', 'varadkar last friday', 'friends back announcement', 'last friday evening', 'leo varadkar last', 'varadkar last', 'notice uncertain', 'notice uncertain times', 'doors remain closed ']"
326,325,16,325_delighted never write_restrictions covid19 lockdown_result coronavirus restrictions_never write,"[('delighted never write', 0.04212718151808132), ('restrictions covid19 lockdown', 0.04212718151808132), ('result coronavirus restrictions', 0.04212718151808132), ('never write', 0.04212718151808132), ('delighted never', 0.04212718151808132), ('covid19 lockdown measures', 0.04212718151808132), ('words delighted', 0.04212718151808132), ('words delighted never', 0.04212718151808132), ('pandemic result coronavirus', 0.04212718151808132), ('pandemic result', 0.04212718151808132)]",positive,"['delighted never write', 'restrictions covid lockdown', 'result coronavirus restrictions', 'never write', 'delighted never', 'covid lockdown measures', 'words delighted', 'words delighted never', 'pandemic result coronavirus', 'pandemic result ']"
327,326,16,326_pubs_closethepubs_biggest_busy house parties,"[('pubs', 0.04302225801439233), ('closethepubs', 0.015530655419840103), ('biggest', 0.015438691678738951), ('busy house parties', 0.015158271846730636), ('beer gardens', 0.015158271846730636), ('thisfyi one', 0.015158271846730636), ('post biggest health', 0.015158271846730636), ('post biggest', 0.015158271846730636), ('deal thisfyi one', 0.015158271846730636), ('biggest beer', 0.015158271846730636)]",positive,"['pubs', 'closethepubs', 'biggest', 'busy house parties', 'beer gardens', 'thisfyi one', 'post biggest health', 'post biggest', 'deal thisfyi one', 'biggest beer ']"
328,327,16,327_c8_c8 antrim hospital_c8 antrim_doctors amp support,"[('c8', 0.027030637462430222), ('c8 antrim hospital', 0.027030637462430222), ('c8 antrim', 0.027030637462430222), ('doctors amp support', 0.027030637462430222), ('improved', 0.025064281845189888), ('antrim hospital', 0.023824118887765786), ('update feeling', 0.022351096306659282), ('update feeling good', 0.022351096306659282), ('feeling good', 0.022351096306659282), ('good today stats', 0.022351096306659282)]",positive,"['c', 'c antrim hospital', 'c antrim', 'doctors amp support', 'improved', 'antrim hospital', 'update feeling', 'update feeling good', 'feeling good', 'good today stats ']"
329,328,16,328_home care workers_home care_care workers_showing world,"[('home care workers', 0.053901874623484884), ('home care', 0.04540071727284437), ('care workers', 0.03038383312989658), ('showing world', 0.025422126700014664), ('first line defence', 0.025422126700014664), ('world essential', 0.024399283957536422), ('line defence', 0.020805831939707205), ('first line', 0.019950407960367775), ('frontlineheroes', 0.019681200106349883), ('older', 0.01861370666489251)]",positive,"['home care workers', 'home care', 'care workers', 'showing world', 'first line defence', 'world essential', 'line defence', 'first line', 'frontlineheroes', 'older ']"
330,329,16,329_free access_learnathome_p7 children_covid19 everyone thrown,"[('free access', 0.022450237306125373), ('learnathome', 0.019891487166460758), ('p7 children', 0.019891487166460758), ('covid19 everyone thrown', 0.019891487166460758), ('covid19 learnathome', 0.019891487166460758), ('packs available class', 0.019891487166460758), ('parents teachers free', 0.019891487166460758), ('waters clutching', 0.019891487166460758), ('part sna', 0.019891487166460758), ('part sna national', 0.019891487166460758)]",positive,"['free access', 'learnathome', 'p children', 'covid everyone thrown', 'covid learnathome', 'packs available class', 'parents teachers free', 'waters clutching', 'part sna', 'part sna national ']"
331,330,16,330_stronger_keeping place open_run 8am_covid19 sunday workout,"[('stronger', 0.032999719797132815), ('keeping place open', 0.027265716040855422), ('run 8am', 0.027265716040855422), ('covid19 sunday workout', 0.027265716040855422), ('exercise stronger', 0.027265716040855422), ('must exercise', 0.027265716040855422), ('must exercise stronger', 0.027265716040855422), ('enjoy glow', 0.027265716040855422), ('enjoy glow good', 0.027265716040855422), ('excuses stronger covid19', 0.027265716040855422)]",positive,"['stronger', 'keeping place open', 'run am', 'covid sunday workout', 'exercise stronger', 'must exercise', 'must exercise stronger', 'enjoy glow', 'enjoy glow good', 'excuses stronger covid ']"
332,331,16,331_hospital beds_beds_profession face_suggest want,"[('hospital beds', 0.03051737778895384), ('beds', 0.027749934647074388), ('profession face', 0.020352186902290945), ('suggest want', 0.020352186902290945), ('rate suggest', 0.020352186902290945), ('come decemberjanuary', 0.020352186902290945), ('rate suggest want', 0.020352186902290945), ('circumstances gov interested', 0.020352186902290945), ('continue fill increasing', 0.020352186902290945), ('deal sht daily', 0.020352186902290945)]",positive,"['hospital beds', 'beds', 'profession face', 'suggest want', 'rate suggest', 'come decemberjanuary', 'rate suggest want', 'circumstances gov interested', 'continue fill increasing', 'deal sht daily ']"
333,332,16,332_front line workers_line workers_lights_affected,"[('front line workers', 0.0341848839333566), ('line workers', 0.0340922950827767), ('lights', 0.03001728418848559), ('affected', 0.029867881977031947), ('affected covid19', 0.029124343529222507), ('affected covid19 taking', 0.028347688899619528), ('hall hope join', 0.028347688899619528), ('workers affected covid19', 0.028347688899619528), ('campaign well keeping', 0.028347688899619528), ('well keeping lights', 0.028347688899619528)]",positive,"['front line workers', 'line workers', 'lights', 'affected', 'affected covid', 'affected covid taking', 'hall hope join', 'workers affected covid', 'campaign well keeping', 'well keeping lights ']"
