Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
245,244,16,244_happy support_gardens_chitungwiza_nutritional,"[('happy support', 0.04281175815826315), ('gardens', 0.03648669141001044), ('chitungwiza', 0.035695741611467366), ('nutritional', 0.035331182159153124), ('feeding', 0.030596349952686317), ('local projects working', 0.026748250151538124), ('setting gardens parirenyatwa', 0.026748250151538124), ('gardens parirenyatwa hospital', 0.026748250151538124), ('food kitchen', 0.026748250151538124), ('amp beyond setting', 0.026748250151538124)]",positive,"['happy support', 'gardens', 'chitungwiza', 'nutritional', 'feeding', 'local projects working', 'setting gardens parirenyatwa', 'gardens parirenyatwa hospital', 'food kitchen', 'amp beyond setting ']"
246,245,16,245_miracle worker_miracle_worker promise keeper_worker promise,"[('miracle worker', 0.19094367437991389), ('miracle', 0.18012820292725545), ('worker promise keeper', 0.13024593235314905), ('worker promise', 0.13024593235314905), ('promise keeper', 0.13024593235314905), ('miracle worker promise', 0.13024593235314905), ('darkness', 0.12024520682107376), ('way maker miracle', 0.11814633341284732), ('maker miracle worker', 0.11814633341284732), ('way maker', 0.11814633341284732)]",positive,"['miracle worker', 'miracle', 'worker promise keeper', 'worker promise', 'promise keeper', 'miracle worker promise', 'darkness', 'way maker miracle', 'maker miracle worker', 'way maker ']"
247,246,16,246_health benefits midrand_benefits midrand_benefits midrand gauteng_midrand gauteng,"[('health benefits midrand', 0.295797971727265), ('benefits midrand', 0.295797971727265), ('benefits midrand gauteng', 0.295797971727265), ('midrand gauteng', 0.2830836346269473), ('midrand', 0.2370911697523998), ('health benefits', 0.15681348517991087), ('gauteng', 0.1538315484011747), ('collagen', 0.15170721434056617), ('gauteng collagen', 0.15007132429670741), ('midrand gauteng collagen', 0.15007132429670741)]",positive,"['health benefits midrand', 'benefits midrand', 'benefits midrand gauteng', 'midrand gauteng', 'midrand', 'health benefits', 'gauteng', 'collagen', 'gauteng collagen', 'midrand gauteng collagen ']"
248,247,16,247_worth r10 million_r10 million angloamerican_vaccination equipments_vaccination equipments assist,"[('worth r10 million', 0.028496501795429507), ('r10 million angloamerican', 0.028496501795429507), ('vaccination equipments', 0.028496501795429507), ('vaccination equipments assist', 0.028496501795429507), ('covid19vaccine health', 0.028496501795429507), ('covid19vaccine health mec', 0.028496501795429507), ('donation worth r10', 0.028496501795429507), ('donation worth', 0.028496501795429507), ('angloamerican additional vaccination', 0.028496501795429507), ('dr today receive', 0.028496501795429507)]",positive,"['worth r million', 'r million angloamerican', 'vaccination equipments', 'vaccination equipments assist', 'covidvaccine health', 'covidvaccine health mec', 'donation worth r', 'donation worth', 'angloamerican additional vaccination', 'dr today receive ']"
249,248,16,248_coronavirus_corona_apply_apply provide,"[('coronavirus', 0.044197949671542835), ('corona', 0.042132808783602684), ('apply', 0.037791446686630155), ('apply provide', 0.03612311125962672), ('health per say', 0.03612311125962672), ('provide solution diseases', 0.03612311125962672), ('help fight corona', 0.03612311125962672), ('provide solution', 0.03612311125962672), ('solution diseases', 0.03612311125962672), ('diseases help fight', 0.03612311125962672)]",positive,"['coronavirus', 'corona', 'apply', 'apply provide', 'health per say', 'provide solution diseases', 'help fight corona', 'provide solution', 'solution diseases', 'diseases help fight ']"
250,249,16,249_world health day_world health_world_health day,"[('world health day', 0.05231006172442192), ('world health', 0.039949510335991735), ('world', 0.039863731882846094), ('health day', 0.0398514996412705), ('kidney', 0.028176299673942765), ('global health', 0.02665003333857095), ('happy world', 0.02383822429316309), ('worldhealthday2022', 0.023435894274696292), ('blood', 0.021660955067345593), ('global', 0.021386174888324276)]",positive,"['world health day', 'world health', 'world', 'health day', 'kidney', 'global health', 'happy world', 'worldhealthday', 'blood', 'global ']"
251,250,16,250_dzt_disabilities_hope following_care child mental,"[('dzt', 0.035062334417338255), ('disabilities', 0.03395746889857829), ('hope following', 0.03346700013759535), ('care child mental', 0.03346700013759535), ('amid covid19 mentalhealthmatters', 0.03346700013759535), ('hope following tips', 0.03346700013759535), ('tips care child', 0.03346700013759535), ('childrensmentalhealthday', 0.03346700013759535), ('childrensmentalhealthday hope', 0.03346700013759535), ('childrensmentalhealthday hope following', 0.03346700013759535)]",positive,"['dzt', 'disabilities', 'hope following', 'care child mental', 'amid covid mentalhealthmatters', 'hope following tips', 'tips care child', 'childrensmentalhealthday', 'childrensmentalhealthday hope', 'childrensmentalhealthday hope following ']"
252,251,16,251_gauteng provincial_gauteng provincial government_provincial government_provincial,"[('gauteng provincial', 0.07641447602954346), ('gauteng provincial government', 0.06367578915042842), ('provincial government', 0.058023955617583035), ('provincial', 0.053272685703131976), ('gauteng', 0.05298642222707128), ('gautengcovid19', 0.051879036519487824), ('covid19sa', 0.026225470370916437), ('cabinet mitigate', 0.025286177881738706), ('coronavirusinsa covid19sa gautengcovid19', 0.025286177881738706), ('impact covid19 coronavirusinsa', 0.025286177881738706)]",positive,"['gauteng provincial', 'gauteng provincial government', 'provincial government', 'provincial', 'gauteng', 'gautengcovid', 'covidsa', 'cabinet mitigate', 'coronavirusinsa covidsa gautengcovid', 'impact covid coronavirusinsa ']"
253,252,16,252_go around hospitals_around hospitals_go around_hospital,"[('go around hospitals', 0.03396650760233558), ('around hospitals', 0.03396650760233558), ('go around', 0.03142868003356858), ('hospital', 0.024819254804717444), ('zed knows diagnose', 0.023987966166590317), ('diagnose illnesses', 0.023987966166590317), ('test general health', 0.023987966166590317), ('wo diff necessary', 0.023987966166590317), ('wo diff', 0.023987966166590317), ('please shocked words', 0.023987966166590317)]",positive,"['go around hospitals', 'around hospitals', 'go around', 'hospital', 'zed knows diagnose', 'diagnose illnesses', 'test general health', 'wo diff necessary', 'wo diff', 'please shocked words ']"
254,253,16,253_tweets_twitter_tl_sometimes,"[('tweets', 0.045959568806006365), ('twitter', 0.024161025851957736), ('tl', 0.01663667657963606), ('sometimes', 0.014027324633144754), ('appreciate everyone', 0.013160427307490606), ('tweet', 0.012822153193752706), ('always', 0.012721024317900757), ('appreciate', 0.010860692006814382), ('take care safe', 0.009976655674206919), ('take', 0.009877069394613316)]",positive,"['tweets', 'twitter', 'tl', 'sometimes', 'appreciate everyone', 'tweet', 'always', 'appreciate', 'take care safe', 'take ']"
255,254,16,254_maam_brick_going win_susan,"[('maam', 0.03265425084637355), ('brick', 0.023996826920217602), ('going win', 0.023305618520930382), ('susan', 0.021769500564249034), ('knowing great woman', 0.01945090606287593), ('hope see difference', 0.01945090606287593), ('maam believe', 0.01945090606287593), ('difference health sector', 0.01945090606287593), ('congratulations maam hope', 0.01945090606287593), ('congratulations maam', 0.01945090606287593)]",positive,"['maam', 'brick', 'going win', 'susan', 'knowing great woman', 'hope see difference', 'maam believe', 'difference health sector', 'congratulations maam hope', 'congratulations maam ']"
256,255,15,255_usually_therapist work_therapist work covid19_also help linguistic,"[('usually', 0.033506426118502644), ('therapist work', 0.02362376480300848), ('therapist work covid19', 0.02362376480300848), ('also help linguistic', 0.02362376480300848), ('intubatedwhich', 0.02362376480300848), ('based cognition', 0.02362376480300848), ('usually possiblebut also', 0.02362376480300848), ('possiblebut also help', 0.02362376480300848), ('possiblebut also', 0.02362376480300848), ('patients hospitalfirst', 0.02362376480300848)]",positive,"['usually', 'therapist work', 'therapist work covid', 'also help linguistic', 'intubatedwhich', 'based cognition', 'usually possiblebut also', 'possiblebut also help', 'possiblebut also', 'patients hospitalfirst ']"
257,256,15,256_food parcels_parcels_midst rough_meet covid19,"[('food parcels', 0.06262003731217052), ('parcels', 0.06071850579647611), ('midst rough', 0.05823831193774833), ('meet covid19', 0.05823831193774833), ('mabopane relies', 0.05823831193774833), ('mabopane relies coaching', 0.05823831193774833), ('parcels amp', 0.05823831193774833), ('ends meet covid19', 0.05823831193774833), ('parcels amp blankets', 0.05823831193774833), ('leadership kindly assist', 0.05823831193774833)]",positive,"['food parcels', 'parcels', 'midst rough', 'meet covid', 'mabopane relies', 'mabopane relies coaching', 'parcels amp', 'ends meet covid', 'parcels amp blankets', 'leadership kindly assist ']"
258,257,15,257_rise_cases_part flattening_us play part,"[('rise', 0.055292879611641206), ('cases', 0.048859914216989285), ('part flattening', 0.03958123237310328), ('us play part', 0.03958123237310328), ('us play', 0.03958123237310328), ('play part flattening', 0.03958123237310328), ('cases continue', 0.03664312972390941), ('flattening', 0.03315030764490755), ('distancing times sanitise', 0.03278169003534371), ('times sanitise maskupcovidisnotover', 0.03278169003534371)]",positive,"['rise', 'cases', 'part flattening', 'us play part', 'us play', 'play part flattening', 'cases continue', 'flattening', 'distancing times sanitise', 'times sanitise maskupcovidisnotover ']"
259,258,15,258_oral_oral health_teeth_toothgel,"[('oral', 0.07568938443888479), ('oral health', 0.07249374548449666), ('teeth', 0.0483291636563311), ('toothgel', 0.04742616131191654), ('dental', 0.03705909068173719), ('flouride', 0.030753459585898427), ('dental health', 0.027636054394751905), ('childrens', 0.024830494129474304), ('dangerous flouride', 0.021718834231912853), ('good oral', 0.021718834231912853)]",positive,"['oral', 'oral health', 'teeth', 'toothgel', 'dental', 'flouride', 'dental health', 'childrens', 'dangerous flouride', 'good oral ']"
260,259,15,259_cardio_getupandmove getupandgo_veiw_morula veiw,"[('cardio', 0.10348249217991133), ('getupandmove getupandgo', 0.10160637503673724), ('veiw', 0.10160637503673724), ('morula veiw', 0.10160637503673724), ('cardioexercise', 0.10160637503673724), ('cardioexercise cardioworkout', 0.10160637503673724), ('cardioexercises getupandmove', 0.10160637503673724), ('cardio strenth cardioexercise', 0.10160637503673724), ('cardio strenth', 0.10160637503673724), ('cardioworkout cardioexercises getupandmove', 0.10160637503673724)]",positive,"['cardio', 'getupandmove getupandgo', 'veiw', 'morula veiw', 'cardioexercise', 'cardioexercise cardioworkout', 'cardioexercises getupandmove', 'cardio strenth cardioexercise', 'cardio strenth', 'cardioworkout cardioexercises getupandmove ']"
261,260,15,260_civil_africa fighting_south africa fighting_civil society,"[('civil', 0.04558927579086002), ('africa fighting', 0.04267042517543407), ('south africa fighting', 0.04267042517543407), ('civil society', 0.03725472325335194), ('prepare', 0.032809658155830736), ('duty', 0.03170158583854109), ('identify address inequalities', 0.030134882496779085), ('worst hope', 0.030134882496779085), ('inequalities continue deliver', 0.030134882496779085), ('pirates pretoriacenturion', 0.030134882496779085)]",positive,"['civil', 'africa fighting', 'south africa fighting', 'civil society', 'prepare', 'duty', 'identify address inequalities', 'worst hope', 'inequalities continue deliver', 'pirates pretoriacenturion ']"
262,261,15,261_every day providing_expertsmedia_health expertsmedia one_health expertsmedia,"[('every day providing', 0.031033036491224776), ('expertsmedia', 0.031033036491224776), ('health expertsmedia one', 0.031033036491224776), ('health expertsmedia', 0.031033036491224776), ('providing public', 0.031033036491224776), ('health always available', 0.031033036491224776), ('put health expertsmedia', 0.031033036491224776), ('expertsmedia one', 0.031033036491224776), ('providing public accurate', 0.031033036491224776), ('expertsmedia one platform', 0.031033036491224776)]",positive,"['every day providing', 'expertsmedia', 'health expertsmedia one', 'health expertsmedia', 'providing public', 'health always available', 'put health expertsmedia', 'expertsmedia one', 'providing public accurate', 'expertsmedia one platform ']"
263,262,15,262_subscribe_please subscribe_wellness_youtube,"[('subscribe', 0.02469033939917823), ('please subscribe', 0.023222000095474322), ('wellness', 0.02086540120136339), ('youtube', 0.020136746456956674), ('youtube channel', 0.01949258851543727), ('health wellness issues', 0.01639993605266889), ('wellness issues', 0.01639993605266889), ('sistahood', 0.015481333396982882), ('channel', 0.015423095251452532), ('health wellness', 0.014760206428701147)]",positive,"['subscribe', 'please subscribe', 'wellness', 'youtube', 'youtube channel', 'health wellness issues', 'wellness issues', 'sistahood', 'channel', 'health wellness ']"
