Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
196,195,15,195_fact check_astrazeneca_complication_astrazeneca covid19 vaccine,"[('fact check', 0.06250176617102811), ('astrazeneca', 0.049981864228777755), ('complication', 0.0486361004101529), ('astrazeneca covid19 vaccine', 0.04053008367512742), ('covid19 vaccine', 0.03721308575385854), ('astrazeneca covid19', 0.03685405672344358), ('potential mass', 0.036071405549819996), ('covid19 vaccin chattanooga', 0.036071405549819996), ('reuters fact', 0.036071405549819996), ('covid19 vaccine evidence', 0.036071405549819996)]",negative,"['fact check', 'astrazeneca', 'complication', 'astrazeneca covid vaccine', 'covid vaccine', 'astrazeneca covid', 'potential mass', 'covid vaccin chattanooga', 'reuters fact', 'covid vaccine evidence ']"
197,196,15,196_funding_trump_world health organisation_health organisation,"[('funding', 0.07867130344089258), ('trump', 0.048648982256644005), ('world health organisation', 0.041387065813173377), ('health organisation', 0.04121362701487031), ('funding world health', 0.04042534754514074), ('funding world', 0.04042534754514074), ('organisation', 0.03992979594978155), ('world health', 0.036688501637346625), ('save going viral', 0.026124413657429832), ('organisation middle covid19', 0.026124413657429832)]",negative,"['funding', 'trump', 'world health organisation', 'health organisation', 'funding world health', 'funding world', 'organisation', 'world health', 'save going viral', 'organisation middle covid ']"
198,197,15,197_voucher_vouchers_code_voucher code,"[('voucher', 0.07508773584960522), ('vouchers', 0.058070067943982985), ('code', 0.03641493279519087), ('voucher code', 0.030019952645080453), ('20 vouchers', 0.030019952645080453), ('rm75', 0.029042420736377424), ('rm150', 0.029042420736377424), ('lazada', 0.026008136252088993), ('66', 0.024537043029029537), ('lazada 66', 0.02346041094894192)]",negative,"['voucher', 'vouchers', 'code', 'voucher code', ' vouchers', 'rm', 'rm', 'lazada', '', 'lazada', '']"
199,198,15,198_hair_insalon_hair care_sgunited covid19 coronavirus,"[('hair', 0.061296182829759814), ('insalon', 0.029250210269565577), ('hair care', 0.028297743281598522), ('sgunited covid19 coronavirus', 0.0228588619502511), ('bbt essential', 0.0228588619502511), ('bakeries stay', 0.0228588619502511), ('go break', 0.0228588619502511), ('everyone throwback sghawker', 0.0228588619502511), ('everyone throwback', 0.0228588619502511), ('essential become nonessential', 0.0228588619502511)]",negative,"['hair', 'insalon', 'hair care', 'sgunited covid coronavirus', 'bbt essential', 'bakeries stay', 'go break', 'everyone throwback sghawker', 'everyone throwback', 'essential become nonessential ']"
200,199,15,199_covid19 hospital_may allah ease_allah ease_day,"[('covid19 hospital', 0.04175150965133571), ('may allah ease', 0.0303896392555344), ('allah ease', 0.029937839275028317), ('day', 0.028818268273305823), ('everythingbuat apa', 0.02785923800186853), ('la quarantineday6 covid19', 0.02785923800186853), ('make kek', 0.02785923800186853), ('make kek velvet', 0.02785923800186853), ('everythingbuat apa day', 0.02785923800186853), ('juststayathome covid19 hospital', 0.02785923800186853)]",negative,"['covid hospital', 'may allah ease', 'allah ease', 'day', 'everythingbuat apa', 'la quarantineday covid', 'make kek', 'make kek velvet', 'everythingbuat apa day', 'juststayathome covid hospital ']"
201,200,15,200_dengue_going back_infect human human_pupuskan,"[('dengue', 0.0900436653819434), ('going back', 0.028861384259078113), ('infect human human', 0.026452364069867996), ('pupuskan', 0.026452364069867996), ('human human', 0.026452364069867996), ('infect human', 0.026452364069867996), ('human', 0.024344949324029933), ('state health', 0.021019014722723914), ('state health director', 0.020873763445951835), ('dengue like', 0.020672362111531433)]",negative,"['dengue', 'going back', 'infect human human', 'pupuskan', 'human human', 'infect human', 'human', 'state health', 'state health director', 'dengue like ']"
202,201,14,201_trump_term_telling people_misinformation covid19,"[('trump', 0.033332557000717876), ('term', 0.024625148447873384), ('telling people', 0.023864256593303088), ('misinformation covid19', 0.02187719303214216), ('doneive', 0.02187719303214216), ('thousands dead ny', 0.02187719303214216), ('ny governor', 0.02187719303214216), ('personal banter', 0.02187719303214216), ('dont find amusingnot', 0.02187719303214216), ('doneive heard idiotic', 0.02187719303214216)]",negative,"['trump', 'term', 'telling people', 'misinformation covid', 'doneive', 'thousands dead ny', 'ny governor', 'personal banter', 'dont find amusingnot', 'doneive heard idiotic ']"
203,202,14,202_advisor_marii_faizal_dr faizal,"[('advisor', 0.08530474285091982), ('marii', 0.07213087241889705), ('faizal', 0.07087476173876045), ('dr faizal', 0.0653648520784525), ('deregistered', 0.05131168586729812), ('medical advisor', 0.05131168586729812), ('faizal anwar', 0.0439686050988981), ('cosmetic doc', 0.0439686050988981), ('covid covid19', 0.04303654415649432), ('cosmetic', 0.04007270689938726)]",negative,"['advisor', 'marii', 'faizal', 'dr faizal', 'deregistered', 'medical advisor', 'faizal anwar', 'cosmetic doc', 'covid covid', 'cosmetic ']"
204,203,14,203_singapore phase1reopening_singapore phase1reopening day_phase1reopening day_phase1reopening,"[('singapore phase1reopening', 0.07871489024968528), ('singapore phase1reopening day', 0.07871489024968528), ('phase1reopening day', 0.07871489024968528), ('phase1reopening', 0.07871489024968528), ('home singapore phase1reopening', 0.06489693837231074), ('stayathome stayhome', 0.057068394362581445), ('home singapore', 0.05705019108673187), ('covid19 stayathome stayhome', 0.04779722381982334), ('stayhome home singapore', 0.040380821257099374), ('stayathome stayhome home', 0.040380821257099374)]",negative,"['singapore phasereopening', 'singapore phasereopening day', 'phasereopening day', 'phasereopening', 'home singapore phasereopening', 'stayathome stayhome', 'home singapore', 'covid stayathome stayhome', 'stayhome home singapore', 'stayathome stayhome home ']"
205,204,14,204_vaccine get astrazeneca_thailand health ministry_sinovac covid19 vaccine_people jabbed,"[('vaccine get astrazeneca', 0.026811898227362192), ('thailand health ministry', 0.026811898227362192), ('sinovac covid19 vaccine', 0.026811898227362192), ('people jabbed', 0.026811898227362192), ('people jabbed sinovac', 0.026811898227362192), ('astrazeneca second', 0.026811898227362192), ('astrazeneca second dose', 0.026811898227362192), ('thailand health', 0.026811898227362192), ('second dose thailand', 0.026811898227362192), ('get astrazeneca second', 0.026811898227362192)]",negative,"['vaccine get astrazeneca', 'thailand health ministry', 'sinovac covid vaccine', 'people jabbed', 'people jabbed sinovac', 'astrazeneca second', 'astrazeneca second dose', 'thailand health', 'second dose thailand', 'get astrazeneca second ']"
206,205,14,205_allah_protects_may allah_toll covid 19,"[('allah', 0.04240954817497821), ('protects', 0.036630355951910776), ('may allah', 0.03418215304371766), ('toll covid 19', 0.024341177230301516), ('death toll covid', 0.024341177230301516), ('today 422', 0.024341177230301516), ('uk working', 0.024341177230301516), ('today 422 people', 0.024341177230301516), ('friend uk working', 0.024341177230301516), ('uk death toll', 0.024341177230301516)]",negative,"['allah', 'protects', 'may allah', 'toll covid', ' death toll covid', 'today', ' uk working', 'today', 'people', 'friend uk working', 'uk death toll ']"
207,206,14,206_sanitising_handwashing_staysafe handwashing_temperature checking hand,"[('sanitising', 0.03917041713105787), ('handwashing', 0.03917041713105787), ('staysafe handwashing', 0.033306808774103865), ('temperature checking hand', 0.033306808774103865), ('safehands staysafe', 0.033306808774103865), ('safehands staysafe handwashing', 0.033306808774103865), ('visitors entering building', 0.033306808774103865), ('visitors entering', 0.033306808774103865), ('safety first temperature', 0.033306808774103865), ('building covid19', 0.033306808774103865)]",negative,"['sanitising', 'handwashing', 'staysafe handwashing', 'temperature checking hand', 'safehands staysafe', 'safehands staysafe handwashing', 'visitors entering building', 'visitors entering', 'safety first temperature', 'building covid ']"
208,207,14,207_heshe_wouldve_like stayathome_elderly innocent first,"[('heshe', 0.03576207030437687), ('wouldve', 0.027085663833210993), ('like stayathome', 0.022498312077218748), ('elderly innocent first', 0.022498312077218748), ('frontliners arguing', 0.022498312077218748), ('placed bottom', 0.022498312077218748), ('doctor imagine world', 0.022498312077218748), ('doctor imagine', 0.022498312077218748), ('respectability', 0.022498312077218748), ('political talk dg', 0.022498312077218748)]",negative,"['heshe', 'wouldve', 'like stayathome', 'elderly innocent first', 'frontliners arguing', 'placed bottom', 'doctor imagine world', 'doctor imagine', 'respectability', 'political talk dg ']"
209,208,14,208_wrote acceptable work_county public health_teslas disregard_teslas disregard worker,"[('wrote acceptable work', 0.04052252800271786), ('county public health', 0.04052252800271786), ('teslas disregard', 0.04052252800271786), ('teslas disregard worker', 0.04052252800271786), ('acceptable work', 0.04052252800271786), ('unfortunately teslas disregard', 0.04052252800271786), ('start pandemic wrote', 0.04052252800271786), ('worker safety well', 0.04052252800271786), ('unfortunately teslas', 0.04052252800271786), ('well documented', 0.04052252800271786)]",negative,"['wrote acceptable work', 'county public health', 'teslas disregard', 'teslas disregard worker', 'acceptable work', 'unfortunately teslas disregard', 'start pandemic wrote', 'worker safety well', 'unfortunately teslas', 'well documented ']"
210,209,14,209_veteran_veterans affairs_ambulance_veterans,"[('veteran', 0.047930899999434735), ('veterans affairs', 0.04554878283273984), ('ambulance', 0.0398153712122344), ('veterans', 0.03796640017177077), ('affairs', 0.0376147696089125), ('departmentin coma', 0.034273664223054105), ('us department veterans', 0.034273664223054105), ('hospitalstaff', 0.034273664223054105), ('tothe emergency departmentin', 0.034273664223054105), ('of2020 ambulance', 0.034273664223054105)]",negative,"['veteran', 'veterans affairs', 'ambulance', 'veterans', 'affairs', 'departmentin coma', 'us department veterans', 'hospitalstaff', 'tothe emergency departmentin', 'of ambulance ']"
211,210,14,210_yet seen much_covid19 eve_status slacking_slacking thinking,"[('yet seen much', 0.06422419151737918), ('covid19 eve', 0.06422419151737918), ('status slacking', 0.06422419151737918), ('slacking thinking', 0.06422419151737918), ('rest world well', 0.06422419151737918), ('ignorance wise', 0.06422419151737918), ('slacking thinking current', 0.06422419151737918), ('live immunises', 0.06422419151737918), ('singapore residents race', 0.06422419151737918), ('residents race creed', 0.06422419151737918)]",negative,"['yet seen much', 'covid eve', 'status slacking', 'slacking thinking', 'rest world well', 'ignorance wise', 'slacking thinking current', 'live immunises', 'singapore residents race', 'residents race creed ']"
212,211,14,211_years experience_nurses_experience_even one two,"[('years experience', 0.08741289493726749), ('nurses', 0.05872147693022122), ('experience', 0.05426423761415245), ('even one two', 0.051270031483732915), ('justice either much', 0.051270031483732915), ('salary payment structure', 0.051270031483732915), ('salary payment', 0.051270031483732915), ('didnt much', 0.051270031483732915), ('didnt much justice', 0.051270031483732915), ('recognition given nurses', 0.051270031483732915)]",negative,"['years experience', 'nurses', 'experience', 'even one two', 'justice either much', 'salary payment structure', 'salary payment', 'didnt much', 'didnt much justice', 'recognition given nurses ']"
213,212,14,212_closed since_since may 31_kelantan closed since_kelantan closed,"[('closed since', 0.07751560157933413), ('since may 31', 0.07751560157933413), ('kelantan closed since', 0.07751560157933413), ('kelantan closed', 0.07751560157933413), ('closed since may', 0.07751560157933413), ('since may', 0.07636318423775339), ('may 31', 0.07255543519320636), ('kelantan', 0.06299797470502196), ('department director', 0.05944412272352021), ('lowrisk covid19 quarantine', 0.05944412272352021)]",negative,"['closed since', 'since may', ' kelantan closed since', 'kelantan closed', 'closed since may', 'since may', 'may', ' kelantan', 'department director', 'lowrisk covid quarantine ']"
214,213,14,213_land borders_land_borders_daily crossings,"[('land borders', 0.07119761200069043), ('land', 0.06365959430504467), ('borders', 0.0599181299891488), ('daily crossings', 0.04430128934031291), ('165000 daily crossings', 0.04430128934031291), ('since apr johor', 0.04430128934031291), ('borders since apr', 0.04430128934031291), ('crossings singaporemalaysia', 0.04430128934031291), ('apr johor government', 0.04430128934031291), ('crossings singaporemalaysia land', 0.04430128934031291)]",negative,"['land borders', 'land', 'borders', 'daily crossings', ' daily crossings', 'since apr johor', 'borders since apr', 'crossings singaporemalaysia', 'apr johor government', 'crossings singaporemalaysia land ']"
215,214,14,214_japan_health economics_olympics_economics,"[('japan', 0.045856875036077244), ('health economics', 0.04244661492239778), ('olympics', 0.03740263292988849), ('economics', 0.036846571415419464), ('health organization experts', 0.034288292925376655), ('health economy tokyo', 0.034288292925376655), ('experts predicted years', 0.034288292925376655), ('covid19 dreaded', 0.034288292925376655), ('experts predicted', 0.034288292925376655), ('covid19 pandemic impacts', 0.034288292925376655)]",negative,"['japan', 'health economics', 'olympics', 'economics', 'health organization experts', 'health economy tokyo', 'experts predicted years', 'covid dreaded', 'experts predicted', 'covid pandemic impacts ']"
