Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
183,182,15,182_nih_md_ahmad md_ahmad,"[('nih', 0.03643671163557146), ('md', 0.03494817257557497), ('ahmad md', 0.034510596801074676), ('ahmad', 0.03299432942725418), ('deadly', 0.032401527155472315), ('covid deadly', 0.029258169697439808), ('dr', 0.029089386335614597), ('washington dc', 0.02801959296466013), ('vaccine', 0.027893529542684634), ('washington', 0.027031370754199098)]",negative,"['nih', 'md', 'ahmad md', 'ahmad', 'deadly', 'covid deadly', 'dr', 'washington dc', 'vaccine', 'washington ']"
184,183,15,183_atk_lovers_health department chief_lovers get,"[('atk', 0.05866453954379655), ('lovers', 0.05150913578417356), ('health department chief', 0.05150913578417356), ('lovers get', 0.05150913578417356), ('get atk tested', 0.05150913578417356), ('department chief', 0.05150913578417356), ('lovers get atk', 0.05150913578417356), ('possible covid19', 0.05150913578417356), ('possible covid19 infections', 0.05150913578417356), ('get atk', 0.05150913578417356)]",negative,"['atk', 'lovers', 'health department chief', 'lovers get', 'get atk tested', 'department chief', 'lovers get atk', 'possible covid', 'possible covid infections', 'get atk ']"
185,184,15,184_people phaungkar_phaungkar_salingyi sagaing protest_phaungkar village,"[('people phaungkar', 0.10281822487604521), ('phaungkar', 0.10281822487604521), ('salingyi sagaing protest', 0.10281822487604521), ('phaungkar village', 0.10281822487604521), ('phaungkar village salingyi', 0.10281822487604521), ('people phaungkar village', 0.10281822487604521), ('salingyi sagaing', 0.10118932479631448), ('village salingyi sagaing', 0.10118932479631448), ('coup global', 0.09509378914001274), ('coup global spring', 0.09509378914001274)]",negative,"['people phaungkar', 'phaungkar', 'salingyi sagaing protest', 'phaungkar village', 'phaungkar village salingyi', 'people phaungkar village', 'salingyi sagaing', 'village salingyi sagaing', 'coup global', 'coup global spring ']"
186,185,15,185_sanchaung_people came protest_sanchaung seriously_threatened sanchaung seriously,"[('sanchaung', 0.09158186741302804), ('people came protest', 0.03222374309895364), ('sanchaung seriously', 0.03222374309895364), ('threatened sanchaung seriously', 0.03222374309895364), ('protest oppress revolt', 0.03222374309895364), ('threatened sanchaung', 0.03222374309895364), ('though military terrorists', 0.03222374309895364), ('though military', 0.03222374309895364), ('terrorists threatened sanchaung', 0.03222374309895364), ('oppress revolt', 0.03222374309895364)]",negative,"['sanchaung', 'people came protest', 'sanchaung seriously', 'threatened sanchaung seriously', 'protest oppress revolt', 'threatened sanchaung', 'though military terrorists', 'though military', 'terrorists threatened sanchaung', 'oppress revolt ']"
187,186,15,186_overthrow dictator_hot air_dictator_overthrow,"[('overthrow dictator', 0.07879328635732133), ('hot air', 0.06801556052221498), ('dictator', 0.06597960937814955), ('overthrow', 0.061723482569129656), ('balloon strike', 0.06171053292425199), ('balloon', 0.06045827601974665), ('young people tachileik', 0.055239424388766355), ('people tachileik', 0.055239424388766355), ('hot air balloon', 0.055239424388766355), ('dictator whatshappeninginmyanmar may6coup', 0.055239424388766355)]",negative,"['overthrow dictator', 'hot air', 'dictator', 'overthrow', 'balloon strike', 'balloon', 'young people tachileik', 'people tachileik', 'hot air balloon', 'dictator whatshappeninginmyanmar maycoup ']"
188,187,15,187_crane_paper crane_democracy people_aspire,"[('crane', 0.07029207955890336), ('paper crane', 0.0634136136204584), ('democracy people', 0.05786989761526238), ('aspire', 0.05786989761526238), ('intended fervent', 0.05786989761526238), ('intended fervent prayer', 0.05786989761526238), ('including peace', 0.05786989761526238), ('democracy people aspire', 0.05786989761526238), ('people aspire', 0.05786989761526238), ('people aspire including', 0.05786989761526238)]",negative,"['crane', 'paper crane', 'democracy people', 'aspire', 'intended fervent', 'intended fervent prayer', 'including peace', 'democracy people aspire', 'people aspire', 'people aspire including ']"
189,188,14,188_unwell help_help nations boyfriend_help nations_nations boyfriend,"[('unwell help', 0.05313263290058018), ('help nations boyfriend', 0.05313263290058018), ('help nations', 0.05313263290058018), ('nations boyfriend', 0.05313263290058018), ('feeling unwell help', 0.05313263290058018), ('unwell help nations', 0.05313263290058018), ('boyfriend', 0.05313263290058018), ('armed group morning', 0.052808970365844185), ('group morning', 0.052808970365844185), ('military armed', 0.052554371326319585)]",negative,"['unwell help', 'help nations boyfriend', 'help nations', 'nations boyfriend', 'feeling unwell help', 'unwell help nations', 'boyfriend', 'armed group morning', 'group morning', 'military armed ']"
190,189,14,189_monkeypox_health usa_news monkeypox_canada,"[('monkeypox', 0.10347723248946163), ('health usa', 0.035757025071485336), ('news monkeypox', 0.028690907476809226), ('canada', 0.028518141886970754), ('europe', 0.027058142342370844), ('latest', 0.025293438470234682), ('gay', 0.02510725748328349), ('usa', 0.024565968484575623), ('monkeypox cases', 0.023838016714323555), ('gay health', 0.022472656963366713)]",negative,"['monkeypox', 'health usa', 'news monkeypox', 'canada', 'europe', 'latest', 'gay', 'usa', 'monkeypox cases', 'gay health ']"
191,190,14,190_houses even_junta whatshappeninginmyanmar mar1coup_houses even though_civilian houses even,"[('houses even', 0.06026419230883984), ('junta whatshappeninginmyanmar mar1coup', 0.06026419230883984), ('houses even though', 0.06026419230883984), ('civilian houses even', 0.06026419230883984), ('even though home', 0.06026419230883984), ('home safety terrorist', 0.06026419230883984), ('home safety', 0.06026419230883984), ('though home safety', 0.06026419230883984), ('though home', 0.06026419230883984), ('arresting people shooting', 0.06026419230883984)]",negative,"['houses even', 'junta whatshappeninginmyanmar marcoup', 'houses even though', 'civilian houses even', 'even though home', 'home safety terrorist', 'home safety', 'though home safety', 'though home', 'arresting people shooting ']"
192,191,14,191_including murder crime_penal codes 505a_crime heard case_video conferencing,"[('including murder crime', 0.05660686341053421), ('penal codes 505a', 0.05660686341053421), ('crime heard case', 0.05660686341053421), ('video conferencing', 0.05660686341053421), ('crime heard', 0.05660686341053421), ('court via video', 0.05660686341053421), ('good condition apr24coup', 0.05660686341053421), ('luckily health good', 0.05660686341053421), ('heard case', 0.05660686341053421), ('heard case court', 0.05660686341053421)]",negative,"['including murder crime', 'penal codes a', 'crime heard case', 'video conferencing', 'crime heard', 'court via video', 'good condition aprcoup', 'luckily health good', 'heard case', 'heard case court ']"
193,192,14,192_military dictatorship apr26coup_kyaingkhamauk village_residents kyaingkhamauk village_dictatorship apr26coup,"[('military dictatorship apr26coup', 0.1068574388523682), ('kyaingkhamauk village', 0.1068574388523682), ('residents kyaingkhamauk village', 0.1068574388523682), ('dictatorship apr26coup', 0.1068574388523682), ('dictatorship apr26coup whatshappeninginmyanmar', 0.1068574388523682), ('residents kyaingkhamauk', 0.1068574388523682), ('morning protest today', 0.1068574388523682), ('kyaingkhamauk', 0.1068574388523682), ('staged early morning', 0.10269562168377523), ('staged early', 0.10269562168377523)]",negative,"['military dictatorship aprcoup', 'kyaingkhamauk village', 'residents kyaingkhamauk village', 'dictatorship aprcoup', 'dictatorship aprcoup whatshappeninginmyanmar', 'residents kyaingkhamauk', 'morning protest today', 'kyaingkhamauk', 'staged early morning', 'staged early ']"
194,193,14,193_foods_junk_food_banned inandaround,"[('foods', 0.057086631762634885), ('junk', 0.05676517004786474), ('food', 0.030728004865710205), ('banned inandaround', 0.02937402432149516), ('food safety standards', 0.02937402432149516), ('standards authority india', 0.02937402432149516), ('kids health', 0.02937402432149516), ('food banned', 0.02937402432149516), ('standards authority', 0.02937402432149516), ('taken bold step', 0.02937402432149516)]",negative,"['foods', 'junk', 'food', 'banned inandaround', 'food safety standards', 'standards authority india', 'kids health', 'food banned', 'standards authority', 'taken bold step ']"
195,194,14,194_ko_terrorists abducted_khaung_insein sac terrorists,"[('ko', 0.044969334896992424), ('terrorists abducted', 0.04017712330990571), ('khaung', 0.03979785618787201), ('insein sac terrorists', 0.03979785618787201), ('strike insein sac', 0.03979785618787201), ('student west yangon', 0.03979785618787201), ('hein myat', 0.03979785618787201), ('insein sac', 0.03979785618787201), ('khaung underage', 0.03979785618787201), ('pauktawa strike', 0.03979785618787201)]",negative,"['ko', 'terrorists abducted', 'khaung', 'insein sac terrorists', 'strike insein sac', 'student west yangon', 'hein myat', 'insein sac', 'khaung underage', 'pauktawa strike ']"
196,195,14,195_uec_members crime world_organization members crime_send jail,"[('uec', 0.061690874659245734), ('members crime world', 0.06167830685683144), ('organization members crime', 0.06167830685683144), ('send jail', 0.06167830685683144), ('organization members', 0.06167830685683144), ('planning kidnapping detaining', 0.06167830685683144), ('uec chairman personal', 0.06167830685683144), ('crime world', 0.06167830685683144), ('crime world need', 0.06167830685683144), ('uec chairman', 0.06167830685683144)]",negative,"['uec', 'members crime world', 'organization members crime', 'send jail', 'organization members', 'planning kidnapping detaining', 'uec chairman personal', 'crime world', 'crime world need', 'uec chairman ']"
197,196,14,196_google apple_apple_google_learn continents experience,"[('google apple', 0.042913612649077004), ('apple', 0.041826924070242064), ('google', 0.03694733689541682), ('learn continents experience', 0.03683282304484423), ('experience coronavirus coronaviruspandemic', 0.03683282304484423), ('extremes us', 0.03683282304484423), ('swung', 0.03683282304484423), ('policies contain covid19', 0.03683282304484423), ('learn continents', 0.03683282304484423), ('swung sharply', 0.03683282304484423)]",negative,"['google apple', 'apple', 'google', 'learn continents experience', 'experience coronavirus coronaviruspandemic', 'extremes us', 'swung', 'policies contain covid', 'learn continents', 'swung sharply ']"
198,197,14,197_acting_music_day acting_share cc,"[('acting', 0.04159414504617584), ('music', 0.030846059193748287), ('day acting', 0.027609264269279107), ('share cc', 0.027609264269279107), ('cc subtitles', 0.027609264269279107), ('cc', 0.027609264269279107), ('covid staysafestayhealthy', 0.027609264269279107), ('heart attack btw', 0.027609264269279107), ('scenes keep', 0.027609264269279107), ('scenes keep appearing', 0.027609264269279107)]",negative,"['acting', 'music', 'day acting', 'share cc', 'cc subtitles', 'cc', 'covid staysafestayhealthy', 'heart attack btw', 'scenes keep', 'scenes keep appearing ']"
199,198,14,198_penis_co2_wife_means,"[('penis', 0.02917555118418776), ('co2', 0.024630901536644736), ('wife', 0.020613680693074527), ('means', 0.020416833598765196), ('leaving room real', 0.01614718472223108), ('ppl actually', 0.01614718472223108), ('ppl actually affected', 0.01614718472223108), ('presents thenewnormal', 0.01614718472223108), ('real worries', 0.01614718472223108), ('even overkill', 0.01614718472223108)]",negative,"['penis', 'co', 'wife', 'means', 'leaving room real', 'ppl actually', 'ppl actually affected', 'presents thenewnormal', 'real worries', 'even overkill ']"
200,199,14,199_keen however rather_keen however_flimsy surgical mask_necessary blood workswab,"[('keen however rather', 0.025933823274833564), ('keen however', 0.025933823274833564), ('flimsy surgical mask', 0.025933823274833564), ('necessary blood workswab', 0.025933823274833564), ('flimsy surgical', 0.025933823274833564), ('proving almost', 0.025933823274833564), ('mask forced', 0.025933823274833564), ('diagnosis nurses', 0.025933823274833564), ('diagnosis nurses keen', 0.025933823274833564), ('proving almost impossible', 0.025933823274833564)]",negative,"['keen however rather', 'keen however', 'flimsy surgical mask', 'necessary blood workswab', 'flimsy surgical', 'proving almost', 'mask forced', 'diagnosis nurses', 'diagnosis nurses keen', 'proving almost impossible ']"
