Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
947,946,19,946_health challenge_challenge_conrad challenge_first runnerup 2020,"[('health challenge', 0.0884599588031062), ('challenge', 0.07080338226655894), ('conrad challenge', 0.0367373119611358), ('first runnerup 2020', 0.0367373119611358), ('serious health challenge', 0.0367373119611358), ('2020 conrad challenge', 0.0367373119611358), ('2020 conrad', 0.0367373119611358), ('buga challenge health', 0.0367373119611358), ('buga challenge', 0.0367373119611358), ('buga', 0.0367373119611358)]",positive,"['health challenge', 'challenge', 'conrad challenge', 'first runnerup', ' serious health challenge', ' conrad challenge', ' conrad', 'buga challenge health', 'buga challenge', 'buga ']"
948,947,19,947_airpeace_sharing begins_government airpeace_government airpeace covid19nigeria,"[('airpeace', 0.027807054852691346), ('sharing begins', 0.027807054852691346), ('government airpeace', 0.027807054852691346), ('government airpeace covid19nigeria', 0.027807054852691346), ('federal government airpeace', 0.027807054852691346), ('begins bit', 0.027807054852691346), ('medical supplies federal', 0.027807054852691346), ('constituents sharing begins', 0.027807054852691346), ('bit covid19 covidngr', 0.027807054852691346), ('covid19 covidngr covid19xworkfromhome', 0.027807054852691346)]",positive,"['airpeace', 'sharing begins', 'government airpeace', 'government airpeace covidnigeria', 'federal government airpeace', 'begins bit', 'medical supplies federal', 'constituents sharing begins', 'bit covid covidngr', 'covid covidngr covidxworkfromhome ']"
949,948,19,948_fruitful years_fruitful_many fruitful years_many fruitful,"[('fruitful years', 0.09407742993735768), ('fruitful', 0.07964234425369958), ('many fruitful years', 0.0781513420846009), ('many fruitful', 0.07469599701335279), ('fruitful years good', 0.06541133439959278), ('wishing many fruitful', 0.0418257507580392), ('wish many fruitful', 0.03475804355011194), ('fruitful years come', 0.03346060060643136), ('fruitful years ahead', 0.0331922642890052), ('good health happy', 0.02571661457337875)]",positive,"['fruitful years', 'fruitful', 'many fruitful years', 'many fruitful', 'fruitful years good', 'wishing many fruitful', 'wish many fruitful', 'fruitful years come', 'fruitful years ahead', 'good health happy ']"
950,949,19,949_loyalty_customers_like every challenge_time kharees culture,"[('loyalty', 0.0268347527107738), ('customers', 0.02428786676603704), ('like every challenge', 0.021582447182053877), ('time kharees culture', 0.021582447182053877), ('reach existing customers', 0.021582447182053877), ('existing customers strategise', 0.021582447182053877), ('customer base like', 0.021582447182053877), ('kharees culture cares', 0.021582447182053877), ('kharees culture', 0.021582447182053877), ('base like every', 0.021582447182053877)]",positive,"['loyalty', 'customers', 'like every challenge', 'time kharees culture', 'reach existing customers', 'existing customers strategise', 'customer base like', 'kharees culture cares', 'kharees culture', 'base like every ']"
951,950,19,950_chief nurse_chief_nurse sir_youre talking chief,"[('chief nurse', 0.12384167506508431), ('chief', 0.07087529723378674), ('nurse sir', 0.06276889639872836), ('youre talking chief', 0.042121228369233286), ('easy chief ameen', 0.042121228369233286), ('ready nurse', 0.042121228369233286), ('nurses nysc', 0.042121228369233286), ('easy chief', 0.042121228369233286), ('commission n10000', 0.042121228369233286), ('chiefofstaff lmaoooooo thats', 0.042121228369233286)]",positive,"['chief nurse', 'chief', 'nurse sir', 'youre talking chief', 'easy chief ameen', 'ready nurse', 'nurses nysc', 'easy chief', 'commission n', 'chiefofstaff lmaoooooo thats ']"
952,951,19,951_humor every situation_amp keep distance_power rangers amazing_situation guys please,"[('humor every situation', 0.019029684612133526), ('amp keep distance', 0.019029684612133526), ('power rangers amazing', 0.019029684612133526), ('situation guys please', 0.019029684612133526), ('every situation guys', 0.019029684612133526), ('garage screamed wa', 0.019029684612133526), ('everywhere crazy guys', 0.019029684612133526), ('guys garage', 0.019029684612133526), ('situation guys', 0.019029684612133526), ('measure wear', 0.019029684612133526)]",positive,"['humor every situation', 'amp keep distance', 'power rangers amazing', 'situation guys please', 'every situation guys', 'garage screamed wa', 'everywhere crazy guys', 'guys garage', 'situation guys', 'measure wear ']"
953,952,19,952_covid19 began jesus_health workers retweet_workers retweet_amp night since,"[('covid19 began jesus', 0.03115896461588146), ('health workers retweet', 0.03115896461588146), ('workers retweet', 0.03115896461588146), ('amp night since', 0.03115896461588146), ('name love health', 0.03115896461588146), ('amp families around', 0.03115896461588146), ('night since', 0.03115896461588146), ('night since coronavirus', 0.03115896461588146), ('began jesus', 0.03115896461588146), ('began jesus name', 0.03115896461588146)]",positive,"['covid began jesus', 'health workers retweet', 'workers retweet', 'amp night since', 'name love health', 'amp families around', 'night since', 'night since coronavirus', 'began jesus', 'began jesus name ']"
954,953,19,953_volta_nat broadcast_nat_radio,"[('volta', 0.0473903356006924), ('nat broadcast', 0.03491200517185598), ('nat', 0.03017990400745752), ('radio', 0.02885507343350081), ('volta region', 0.02847822895912533), ('radioprogram', 0.02478656399059409), ('examine covid19', 0.02478656399059409), ('covid19 current realities', 0.02478656399059409), ('examine covid19 current', 0.02478656399059409), ('covid19 current', 0.023274670114570652)]",positive,"['volta', 'nat broadcast', 'nat', 'radio', 'volta region', 'radioprogram', 'examine covid', 'covid current realities', 'examine covid current', 'covid current ']"
955,954,19,954_violence_genderbased violence_genderbased_based violence,"[('violence', 0.043599908258088634), ('genderbased violence', 0.02324097920566484), ('genderbased', 0.02305307998186512), ('based violence', 0.017595592955756204), ('gender based violence', 0.014159087197928613), ('gender based', 0.013995979319836297), ('perpetrators', 0.01240846563517951), ('issues embarking', 0.011802083311186139), ('violence lagos', 0.011802083311186139), ('lagos markets', 0.011802083311186139)]",positive,"['violence', 'genderbased violence', 'genderbased', 'based violence', 'gender based violence', 'gender based', 'perpetrators', 'issues embarking', 'violence lagos', 'lagos markets ']"
956,955,19,955_holy trinity_health farm_amp health farm_trinity,"[('holy trinity', 0.1671761757762985), ('health farm', 0.16495324175361525), ('amp health farm', 0.16182993591098466), ('trinity', 0.15931754176973373), ('spa amp', 0.15866452499746084), ('trinity spa amp', 0.15866452499746084), ('spa amp health', 0.15866452499746084), ('holy trinity spa', 0.1557891727673033), ('trinity spa', 0.1557891727673033), ('spa', 0.13591505844498802)]",positive,"['holy trinity', 'health farm', 'amp health farm', 'trinity', 'spa amp', 'trinity spa amp', 'spa amp health', 'holy trinity spa', 'trinity spa', 'spa ']"
957,956,19,956_preventive health care_preventive health_blood sugar check_benefits blood sugar,"[('preventive health care', 0.057058313972155376), ('preventive health', 0.04993598084566406), ('blood sugar check', 0.042273891158035495), ('benefits blood sugar', 0.042273891158035495), ('sugar check', 0.042273891158035495), ('benefits blood', 0.03883302390534661), ('packages healthcare', 0.037818479027339515), ('low n3500', 0.03323622892360689), ('abujahastags fctabuja', 0.03323622892360689), ('health care packages', 0.03107898823610387)]",positive,"['preventive health care', 'preventive health', 'blood sugar check', 'benefits blood sugar', 'sugar check', 'benefits blood', 'packages healthcare', 'low n', 'abujahastags fctabuja', 'health care packages ']"
958,957,19,957_cross river state_river state_cross river_river,"[('cross river state', 0.05628364635215149), ('river state', 0.05439775621603456), ('cross river', 0.053270036124632325), ('river', 0.048581830472713736), ('river state covid19', 0.04241821153804069), ('cross', 0.04166201507315535), ('comrade daniel williams', 0.03483780844347279), ('daniel williams', 0.03483780844347279), ('williams personal assistant', 0.03483780844347279), ('williams personal', 0.03483780844347279)]",positive,"['cross river state', 'river state', 'cross river', 'river', 'river state covid', 'cross', 'comrade daniel williams', 'daniel williams', 'williams personal assistant', 'williams personal ']"
959,958,19,958_hungry emergency box_busy fighting spread_kits something_one hungry,"[('hungry emergency box', 0.050076247423214426), ('busy fighting spread', 0.050076247423214426), ('kits something', 0.050076247423214426), ('one hungry', 0.050076247423214426), ('box filled', 0.050076247423214426), ('kits something strongertogether', 0.050076247423214426), ('hygiene kits something', 0.050076247423214426), ('one hungry emergency', 0.050076247423214426), ('filled food hygiene', 0.050076247423214426), ('box filled food', 0.050076247423214426)]",positive,"['hungry emergency box', 'busy fighting spread', 'kits something', 'one hungry', 'box filled', 'kits something strongertogether', 'hygiene kits something', 'one hungry emergency', 'filled food hygiene', 'box filled food ']"
960,959,19,959_human right_health human right_fundamental human_human,"[('human right', 0.023932604966091918), ('health human right', 0.01832880271522439), ('fundamental human', 0.016550864850271952), ('human', 0.015958418746689795), ('fundamental', 0.015169851870596078), ('right', 0.01496184506726809), ('citizens easy access', 0.014370772031856063), ('mahama johnmahama2020', 0.014370772031856063), ('citizens easy', 0.014370772031856063), ('country john', 0.014370772031856063)]",positive,"['human right', 'health human right', 'fundamental human', 'human', 'fundamental', 'right', 'citizens easy access', 'mahama johnmahama', 'citizens easy', 'country john ']"
961,960,19,960_worker matterto keep_husbandwhos medical_dra front_workers whose,"[('worker matterto keep', 0.029398017756286008), ('husbandwhos medical', 0.029398017756286008), ('dra front', 0.029398017756286008), ('workers whose', 0.029398017756286008), ('husbandwhos', 0.029398017756286008), ('health worker matterto', 0.029398017756286008), ('dra front line', 0.029398017756286008), ('lite thanks mom', 0.029398017756286008), ('protect familyespecially husbandwhos', 0.029398017756286008), ('lite thanks', 0.029398017756286008)]",positive,"['worker matterto keep', 'husbandwhos medical', 'dra front', 'workers whose', 'husbandwhos', 'health worker matterto', 'dra front line', 'lite thanks mom', 'protect familyespecially husbandwhos', 'lite thanks ']"
962,961,19,961_photography_fashionweek photography stayhome_fashionweek photography_safe appreciate art,"[('photography', 0.03143528086907892), ('fashionweek photography stayhome', 0.02150297098857188), ('fashionweek photography', 0.02150297098857188), ('safe appreciate art', 0.02150297098857188), ('stayhome socialdistancing content', 0.02150297098857188), ('ig fashionphotography fashionweek', 0.02150297098857188), ('photography stayhome socialdistancing', 0.02150297098857188), ('ig fashionphotography', 0.02150297098857188), ('appreciate art', 0.02150297098857188), ('lot share photographs', 0.02150297098857188)]",positive,"['photography', 'fashionweek photography stayhome', 'fashionweek photography', 'safe appreciate art', 'stayhome socialdistancing content', 'ig fashionphotography fashionweek', 'photography stayhome socialdistancing', 'ig fashionphotography', 'appreciate art', 'lot share photographs ']"
963,962,19,962_health hello_yesterday stumbled current_miss lot eidmubark_visit ogah,"[('health hello', 0.03130287986836727), ('yesterday stumbled current', 0.029338799399661632), ('miss lot eidmubark', 0.029338799399661632), ('visit ogah', 0.029338799399661632), ('visit ogah yesterday', 0.029338799399661632), ('lot eidmubark', 0.029338799399661632), ('appreciate everything say', 0.029338799399661632), ('listen us', 0.029338799399661632), ('yesterday stumbled', 0.029338799399661632), ('heart golden miss', 0.029338799399661632)]",positive,"['health hello', 'yesterday stumbled current', 'miss lot eidmubark', 'visit ogah', 'visit ogah yesterday', 'lot eidmubark', 'appreciate everything say', 'listen us', 'yesterday stumbled', 'heart golden miss ']"
964,963,19,963_laugh really_funny_funniest_getting appreciate nurses,"[('laugh really', 0.03403385901785419), ('funny', 0.030790526042535897), ('funniest', 0.03058966382209026), ('getting appreciate nurses', 0.02663060253200056), ('cardi let', 0.02663060253200056), ('acting like goat', 0.02663060253200056), ('nurses drs lets', 0.02663060253200056), ('health acting', 0.02663060253200056), ('appreciate nurses drs', 0.02663060253200056), ('help health acting', 0.02663060253200056)]",positive,"['laugh really', 'funny', 'funniest', 'getting appreciate nurses', 'cardi let', 'acting like goat', 'nurses drs lets', 'health acting', 'appreciate nurses drs', 'help health acting ']"
965,964,19,964_funding_help protect_fundmyhealth2020_release funds help,"[('funding', 0.03763337787112347), ('help protect', 0.030257780301004417), ('fundmyhealth2020', 0.029173314700740687), ('release funds help', 0.025648705346788665), ('us step help', 0.025648705346788665), ('worldwide us lead', 0.025648705346788665), ('funding help', 0.025648705346788665), ('step help protect', 0.025648705346788665), ('step funding help', 0.025648705346788665), ('step funding', 0.025648705346788665)]",positive,"['funding', 'help protect', 'fundmyhealth', 'release funds help', 'us step help', 'worldwide us lead', 'funding help', 'step help protect', 'step funding help', 'step funding ']"
